SALL4	ZEB1
SATB2	TP63
SAV1	STK4
SDC4	DVL3
SELPLG	SELP
SEM1	BRCA2
SEMA3A	NRP1
SEMA5A	PLXNB3
SEMA7A	ITGB1
SENP3	EP300
SET	PPP2CB
SETD1A	BCL2L11
SETD2	HIST1H3F
SETD7	TP53
SETDB1	HIST1H3F
SF1	EWSR1
SFPQ	TOP1
SFRP1	WNT4
SFRP1	FZD2
SFRP1	WNT1
SFRP1	WNT2
SFRP2	WNT1
SGK1	KCNJ1
SGK1	NDRG2
SGK1	NEDD4L
SGK1	MAPT
SGK1	MAPK1
SGK1	HTT
SGK1	FOXO3
SGK1	KCNQ4
SGK1	CREB1
SGK1	WNK4
SGK1	FBXW7
SGK1	NDRG1
SGK1	SMO
SGK1	MAP3K3
SGK1	GLI1
SGK1	FOXO1
SGK1	CDKN1B
SGK2	FOXO3
SGK3	FLII
SGK3	FOXO3
SGK3	GSK3B
SGK3	GSK3A
SH2B1	STAT3
SH2B1	JAK2
SH3BP4	TFRC
SH3GLB1	BAX
SH3GLB1	BAK1
SH3KBP1	JAK2
SH3RF1	MAPK8IP1
SH3RF1	MAP2K4
SH3RF1	RAC2
SH3RF1	MAPK8
SHC1	GRAP
SHC1	INPP5D
SHC1	SOS1
SHC1	FOXO3
SHC1	PTK2
SHC1	PIK3CA
SHC1	GRB2
SHC2	KDR
SHC3	GRB2
SHH	CP
SHH	BOC
SHH	PTCH2
SHH	SMO
SHH	GLI2
SHH	PTCH1
SHOC2	KRAS
SIAH1	HIPK2
SIAH1	SNCAIP
SIAH1	NUMB
SIAH1	NOTCH1
SIAH1	CTNNB1
SIAH2	HIPK2
SIGIRR	MYD88
SIK1B	CRTC2
SIK2	CRTC2
SIK3	CRTC2
SIRPA	PTPN11
SIRT1	CRTC1
SIRT1	FOXL2
SIRT1	SMAD7
SIRT1	NBN
SIRT1	RELB
SIRT1	RELA
SIRT1	XRCC6
SIRT1	APEX1
SIRT1	PER2
SIRT1	KAT5
SIRT1	HIST1H3F
SIRT1	PPARGC1A
SIRT1	FOXO3
SIRT1	FOXO4
SIRT1	SUV39H1
SIRT1	NCOR2
SIRT1	NCOR1
SIRT1	WRN
SIRT1	TP53
SIRT1	NOTCH1
SIRT1	NFKBIA
SIRT1	NFE2L2
SIRT1	FOXO1
SIRT1	EP300
SIRT2	FOXO1
SIRT6	TNF
SIRT7	TP53
SIVA1	BCL2L1
SIX1	GATA3
SIX1	FGF3
SKI	SMAD2
SKI	SMAD4
SKI	EP300
SKIL	SMAD3
SKIL	SMAD2
SKIL	SMAD5
SKIL	SMAD1
SKIL	SMAD4
SKP1	CUL1
SKP2	MYC
SKP2	SMAD4
SKP2	FOXO1
SKP2	CDKN1B
SKP2	CDKN1A
SLC2A4RG	MEF2A
SLIT1	ROBO1
SLIT2	ROBO2
SMAD1	SMAD4
SMAD1	ID3
SMAD1	SPP1
SMAD1	CDKN1A
SMAD2	SP1
SMAD2	GNRHR
SMAD2	CREB1
SMAD2	SMURF2
SMAD2	LEF1
SMAD2	TCF7L2
SMAD2	MEF2A
SMAD2	SMAD4
SMAD2	DAPK1
SMAD2	SERPINE1
SMAD2	CYR61
SMAD2	TNFRSF11B
SMAD2	SMAD7
SMAD2	AHR
SMAD3	LEF1
SMAD3	TCF7L2
SMAD3	STAT3
SMAD3	NOTCH1
SMAD3	MAX
SMAD3	SMAD4
SMAD3	JUN
SMAD3	FOXA1
SMAD3	GATA3
SMAD3	FOXO1
SMAD3	ESR1
SMAD3	DAPK1
SMAD3	CREBBP
SMAD3	AR
SMAD3	APOC3
SMAD3	BGLAP
SMAD3	COL3A1
SMAD3	SERPINE1
SMAD3	COL6A3
SMAD3	PTHLH
SMAD3	MET
SMAD3	ZFP36
SMAD3	EDN1
SMAD3	COL1A1
SMAD3	COL6A1
SMAD3	ITGA11
SMAD3	TERT
SMAD3	FOXP3
SMAD3	BAMBI
SMAD3	TGFB1
SMAD3	CYP17A1
SMAD3	TIMP1
SMAD3	TNC
SMAD3	VEGFA
SMAD3	ANKRD1
SMAD3	SMAD7
SMAD3	MMP9
SMAD3	AHR
SMAD3	EPO
SMAD3	COL7A1
SMAD3	CCND2
SMAD3	GLI2
SMAD3	CDKN1A
SMAD4	MEF2A
SMAD4	LEF1
SMAD4	GNRHR
SMAD4	ATF1
SMAD4	CREB1
SMAD4	FOS
SMAD4	DAPK1
SMAD4	JUN
SMAD4	APOC3
SMAD4	BGLAP
SMAD4	BTRC
SMAD4	SERPINE1
SMAD4	PTHLH
SMAD4	MET
SMAD4	ZFP36
SMAD4	CYR61
SMAD4	IHH
SMAD4	BAMBI
SMAD4	TNFRSF11B
SMAD4	RUNX1T1
SMAD4	DACH1
SMAD4	TNC
SMAD4	FSHB
SMAD4	SMAD7
SMAD4	AHR
SMAD4	EPO
SMAD4	COL7A1
SMAD4	CDKN1A
SMAD5	SMAD4
SMAD5	ID3
SMAD6	SMAD2
SMAD6	TGFBR1
SMAD6	SMAD4
SMAD6	BMPR1A
SMAD7	SMAD2
SMAD7	SMURF2
SMAD7	MAP3K1
SMAD7	SMAD4
SMAD7	BMPR1A
SMAD7	MET
SMAD7	KRT14
SMAD7	CDK1
SMAD7	MYC
SMAD9	SMAD4
SMARCA2	SMARCC1
SMARCA2	SMARCB1
SMARCA2	SMARCC2
SMARCA4	ZEB1
SMARCA4	XPC
SMARCA4	SMARCC1
SMARCA4	SMARCB1
SMARCA4	HIC1
SMARCA4	TERT
SMARCA4	SMARCC2
SMARCA4	GADD45A
SMARCA4	CDKN1A
SMARCAD1	HDAC1
SMARCB1	MYC
SMG1	TP53
SMO	GNG2
SMO	GNB3
SMO	GNAT2
SMO	STK36
SMO	GNB1
SMO	GNG3
SMO	GNG12
SMO	GNB2
SMO	CXCL1
SMO	GNGT1
SMO	KIF7
SMO	TIAM1
SMO	SUFU
SMO	ARRB1
SMO	ARRB2
SMO	GNAI3
SMO	PRKACA
SMO	SRC
SMO	GNAT1
SMO	GNAI2
SMO	GNAI1
SMO	FYN
SMURF1	SMAD2
SMURF1	TGFBR2
SMURF1	TGFBR1
SMURF1	SMAD4
SMURF1	BMPR2
SMURF1	BMPR1A
SMURF2	SMAD7
SMURF2	SMAD9
SMURF2	SMAD2
SMURF2	SMAD5
SMURF2	SMAD1
SMURF2	TGFBR2
SMURF2	TGFBR1
SMURF2	SKIL
SMURF2	CTNNB1
SMURF2	BMPR2
SMURF2	BMPR1A
SMYD2	TP53
SNAI1	CDH1
SNAI1	HBEGF
SNAI1	VDR
SNAI1	THBS1
SNAI2	CDH1
SNAI2	JAG1
SNAI2	VDR
SNAI2	CXCR4
SNIP1	SMAD4
SNPH	STX3
SNW1	NCOR2
SNW1	NOTCH1
SNX9	EGFR
SOCS1	JAK3
SOCS1	JAK2
SOCS1	JAK1
SOCS1	IRAK1
SOCS2	LEPR
SOCS2	IGF1R
SOCS3	TFDP1
SOCS3	IL2RB
SOCS3	IL12RB1
SOCS3	PRLR
SOCS3	MAPK8IP1
SOCS3	IRS1
SOCS3	LIFR
SOCS3	TRAF6
SOCS3	IL6ST
SOCS3	CSF3R
SOCS3	IFNGR1
SOCS3	STAT5A
SOCS3	STAT4
SOCS3	RASA1
SOCS3	LEPR
SOCS3	JAK3
SOCS3	JAK2
SOCS3	JAK1
SOCS3	IL6R
SOCS4	JAK2
SOCS6	KIT
SORBS2	ABL1
SOS1	NRAS
SOS1	KRAS
SOS1	HRAS
SOS2	KRAS
SOS2	HRAS
SOX10	COL11A2
SOX10	DCT
SOX10	MITF
SOX10	RET
SOX10	GJB1
SOX17	TCF7L2
SOX17	CTNNB1
SOX2	ATOH1
SOX2	ABCC6
SOX2	ISL1
SOX2	NANOG
SOX2	NTRK3
SOX3	CTNNB1
SOX4	TCF7L2
SOX4	HDAC8
SOX4	NCAM1
SOX6	TP53
SOX9	HES1
SOX9	AMH
SOX9	PRAME
SOX9	NKX3-2
SOX9	RGR
SOX9	MIA
SOX9	CDKN1A
SP1	EZR
SP1	TAF1A
SP1	ADAM17
SP1	NOS3
SP1	CDKN1A
SP1	BNIP3L
SP1	BIRC5
SP1	MACROD1
SP1	SPN
SP1	PTTG1
SP1	ACTA1
SP1	RORA
SP1	CYP1B1
SP1	NR3C1
SP1	BLMH
SP1	CD151
SP1	GFER
SP1	CCL2
SP1	MPO
SP1	CREM
SP1	PCK1
SP1	ADAM10
SP1	ALOX5
SP1	SIGIRR
SP1	HSD17B1
SP1	MUC5AC
SP1	SERPINE1
SP1	TBXA2R
SP1	PROC
SP1	INSR
SP1	SOD2
SP1	MUC2
SP1	PTHLH
SP1	CA9
SP1	YY1
SP1	PADI1
SP1	HNF4A
SP1	PTGIR
SP1	MET
SP1	ABCC1
SP1	MAT2B
SP1	KIF2C
SP1	CCND1
SP1	SMAD4
SP1	LDHA
SP1	CD99
SP1	CSNK2A1
SP1	UGDH
SP1	VIM
SP1	WT1
SP1	PLAUR
SP1	SP3
SP1	TNFSF10
SP1	APOE
SP1	CD14
SP1	PRSS50
SP1	ADRA2B
SP1	COL1A1
SP1	RELA
SP1	MAT2A
SP1	BRD7
SP1	ACTC1
SP1	ALDOA
SP1	F10
SP1	MMP2
SP1	RNLS
SP1	VAMP2
SP1	ABCB1
SP1	AR
SP1	HDAC4
SP1	SMPD1
SP1	STAR
SP1	FAS
SP1	PAX6
SP1	TNF
SP1	ADIPOQ
SP1	STARD3
SP1	ITGAD
SP1	TERT
SP1	CAT
SP1	APEX1
SP1	TGFB1
SP1	ITGAV
SP1	FMR1
SP1	GSTP1
SP1	CDKN2A
SP1	FASLG
SP1	ALOX12
SP1	MME
SP1	HCN2
SP1	CYP17A1
SP1	IGF2
SP1	EGFR
SP1	KRT5
SP1	IRS2
SP1	TP53
SP1	RARA
SP1	FXR2
SP1	TNFSF14
SP1	SOD1
SP1	ITGA5
SP1	LEP
SP1	SLC19A1
SP1	TIMP1
SP1	FOS
SP1	EDNRB
SP1	ATP2A2
SP1	BSG
SP1	CDKN2C
SP1	UTRN
SP1	MIF
SP1	VEGFA
SP1	PTGS2
SP1	XIAP
SP1	KLK3
SP1	HSD17B2
SP1	GJA1
SP1	MMP11
SP1	IVL
SP1	KRT16
SP1	CTSD
SP1	LRP5
SP1	SKP2
SP1	TNFRSF10B
SP1	HTT
SP1	CERS2
SP1	NFKB1
SP1	MMP9
SP1	PGR
SP1	LTC4S
SP1	LHCGR
SP1	AHR
SP1	APP
SP1	CTGF
SP1	CD44
SP1	EPO
SP1	PPL
SP1	CXCL5
SP1	ADA
SP1	GCLC
SP1	HSD3B1
SP1	BCL2
SP1	HIST1H4A
SP1	AGTR1
SP1	LDLR
SP1	SOCS1
SP1	CDKN1B
SP1	STK11
SP1	OPRM1
SP1	IGFBP3
SP1	CTSL
SP1	KDR
SP1	TMPO
SP1	KRT19
SP1	CDK6
SP1	EAPP
SP1	B4GALT1
SP1	UGT1A6
SP1	COL2A1
SP1	CCND2
SP1	HPR
SP1	HRAS
SP1	CRMP1
SP1	TAF7
SP1	PRKCE
SP1	RB1
SP1	SREBF1
SP1	EGR1
SP1	IL10
SP1	THBD
SP1	CETP
SP1	UGT1A4
SP1	TGFBR2
SP1	GAST
SP1	SLC19A3
SP1	MMP14
SP1	EPOR
SP1	CYP27A1
SP1	ABCC3
SP1	CD97
SP100	ETS1
SP2	DNMT3B
SP2	MMP9
SP3	RORA
SP3	F2
SP3	DNASE2
SP3	NOX4
SP3	LECT1
SP3	PADI1
SP3	ABCA1
SP3	LCAT
SP3	TFF1
SP3	MYCN
SP3	LOR
SP3	ALPL
SP3	ITGAD
SP3	ETF1
SP3	CD2AP
SP3	CYP17A1
SP3	UTRN
SP3	KLK3
SP3	HSD17B2
SP3	LTC4S
SP3	MSH6
SP3	OPRM1
SP3	IGFBP3
SP3	CTSL
SP3	KDR
SP3	EAPP
SP3	COL2A1
SP3	NOS3
SP3	SLC19A3
SP3	CYP27A1
SP3	CDKN1A
SP3	CD97
SP4	CRX
SP4	YY1
SP4	ERBB2
SP4	KDR
SPAG9	MAP2K4
SPAG9	MAP3K3
SPAG9	MAX
SPEN	RBPJ
SPHK2	HDAC2
SPHK2	HDAC1
SPI1	ITGAM
SPI1	CSF2
SPI1	ITGB2
SPI1	CSF3
SPI1	CSF1
SPI1	IRF8
SPI1	MACROD1
SPI1	CD68
SPI1	CD40
SPI1	PTGIR
SPI1	CTSG
SPI1	CXCR1
SPI1	FCER1A
SPI1	IL1B
SPI1	CTSE
SPI1	ITGAX
SPI1	IFIT3
SPI1	CYBB
SPI1	RNASE2
SPI1	BCL6
SPI1	PARG
SPI1	FPR1
SPI1	TLR4
SPI1	IL5
SPI1	NCF2
SPI1	ACP5
SPI1	CLEC4G
SPI1	CTSS
SPI1	CSF3R
SPIB	CD40
SPIB	IRF7
SPNS1	BCL2L1
SPNS1	BCL2
SPOP	CUL3
SPOP	NCOA3
SPRY1	SOS1
SPRY4	RAF1
SQSTM1	KEAP1
SQSTM1	RIPK1
SQSTM1	NTRK2
SQSTM1	NTRK1
SQSTM1	IRAK1
SRC	FUNDC1
SRC	FCGR2C
SRC	FCGR2B
SRC	ITGB7
SRC	PIP5K1C
SRC	MPZL1
SRC	DAG1
SRC	DAPP1
SRC	CYP19A1
SRC	DGKA
SRC	ARHGEF4
SRC	LRP1
SRC	KCNJ1
SRC	KCNB1
SRC	ARHGAP5
SRC	DDR2
SRC	KCNA3
SRC	TXK
SRC	ITGB3
SRC	VAV3
SRC	HCN4
SRC	AP2B1
SRC	SH3GL1
SRC	UGT2B7
SRC	GLRA1
SRC	WASF1
SRC	DLG4
SRC	SPTBN2
SRC	KHDRBS2
SRC	GRIN2A
SRC	GIT1
SRC	GABRA1
SRC	MYLK
SRC	HNF4A
SRC	CDH5
SRC	VIL1
SRC	VCL
SRC	SPRY2
SRC	CD33
SRC	SYK
SRC	AREG
SRC	WWOX
SRC	GRK2
SRC	INPPL1
SRC	STAP2
SRC	ARHGDIA
SRC	TRIP6
SRC	VAV2
SRC	CAV2
SRC	FCGR2A
SRC	ANXA2
SRC	CEACAM1
SRC	SDC2
SRC	STAT5B
SRC	CDH2
SRC	TIAM1
SRC	CBLC
SRC	STAT3
SRC	HSP90AB1
SRC	CDC42
SRC	HNRNPK
SRC	PPP2CA
SRC	RRAS
SRC	MAPK1
SRC	RPS6KA3
SRC	RELA
SRC	PLSCR1
SRC	BDKRB2
SRC	CBL
SRC	BCAR1
SRC	GRB10
SRC	NOXA1
SRC	TERT
SRC	TGFA
SRC	ITGB2
SRC	EZR
SRC	PXN
SRC	ABL1
SRC	GAB1
SRC	STAT1
SRC	PTPN6
SRC	RAPGEF1
SRC	CFL1
SRC	ENO1
SRC	SH3GLB1
SRC	GSN
SRC	PDPK1
SRC	CTNND1
SRC	TNS3
SRC	STAT5A
SRC	RGS16
SRC	ABL2
SRC	CHUK
SRC	TGFBR2
SRC	FBXO5
SRC	TRPC3
SRC	TRPV1
SRC	CACNA1C
SRC	ARRB1
SRC	CAV1
SRC	TRPV4
SRC	CTTN
SRC	PLCG2
SRC	PRKD1
SRC	RACK1
SRC	PKD1
SRC	ANXA1
SRC	GJA1
SRC	PLCG1
SRC	SPTAN1
SRC	DNM1
SRC	SHC1
SRC	RXRA
SRC	RASA1
SRC	RAF1
SRC	RAC1
SRC	PTPRA
SRC	PTK2
SRC	PTEN
SRC	PRKCI
SRC	PRKCD
SRC	PPARG
SRC	PIK3CA
SRC	PAK2
SRC	NRAS
SRC	NOS2
SRC	NFKBIA
SRC	MUSK
SRC	MUC1
SRC	KRAS
SRC	KIT
SRC	KDR
SRC	JUP
SRC	ITGAL
SRC	IKBKB
SRC	IGF1R
SRC	HRAS
SRC	ARHGAP35
SRC	GLRB
SRC	FLT4
SRC	PTK2B
SRC	ESR1
SRC	EMD
SRC	EPHA2
SRC	EGFR
SRC	DAPK1
SRC	CTNNB1
SRC	CLTC
SRC	CHRNA7
SRC	CHN2
SRC	CDKN1B
SRC	CASP8
SRC	BTK
SRC	BMX
SRC	RHOA
SRC	ARAF
SRC	AR
SRC	AKT1
SRCAP	AR
SREBF1	PPARG
SREBF1	PIK3R3
SREBF1	SCD5
SREBF1	SQLE
SREBF1	HMGCR
SREBF1	LRP1
SREBF1	INSIG1
SREBF1	FDFT1
SREBF1	HMGCS1
SREBF1	HMOX1
SREBF1	IRS2
SREBF1	SLC2A4
SREBF1	PCYT2
SREBF1	NR0B2
SREBF1	FDPS
SREBF1	ACACA
SREBF1	SCD
SREBF1	NPC1
SREBF1	LDLR
SREBF1	ACLY
SREBF1	CETP
SREBF2	SQLE
SREBF2	HMGCR
SREBF2	LRP1
SREBF2	INSIG1
SREBF2	FDFT1
SREBF2	ABCA1
SREBF2	ACOT7
SREBF2	EBP
SREBF2	STARD4
SREBF2	MTTP
SREBF2	PCYT2
SREBF2	NPC1L1
SREBF2	LDLR
SREBF2	ACLY
SREBF2	PON1
SREBF2	PCSK9
SRF	ACTA1
SRF	TAGLN
SRF	ACTC1
SRF	MMP2
SRF	FOSL1
SRF	FOS
SRF	SAMD4A
SRF	ACTB
SRPK1	SRSF1
SS18L1	CREBBP
SSBP1	TP53
SSH2	CFL1
SST	SSTR5
SST	SSTR4
SST	SSTR2
STAT1	IRF9
STAT1	HIF1A
STAT1	ISG15
STAT1	RELA
STAT1	FAS
STAT1	IRGC
STAT1	MDC1
STAT1	SOCS1
STAT1	IRF1
STAT1	CASP1
STAT1	MYC
STAT1	KIT
STAT1	IRF2
STAT1	CREBBP
STAT1	CDKN1B
STAT1	CDKN1A
STAT1	ARNT
STAT1	FASLG
STAT1	CDC7
STAT1	MTMR9
STAT1	CXCL10
STAT1	NAA35
STAT1	HCFC1
STAT1	IL2RA
STAT1	HDAC7
STAT1	CCL2
STAT1	CREM
STAT1	LY96
STAT1	FGF2
STAT1	JAK2
STAT1	NOS2
STAT1	MUC1
STAT1	AGFG2
STAT1	ZNF367
STAT1	GSTK1
STAT1	NR1H4
STAT1	VPS33B
STAT1	IL6
STAT1	TLR3
STAT1	CD40
STAT1	ATG4C
STAT1	NMI
STAT1	PPARA
STAT1	EDN1
STAT1	IRF7
STAT1	EARS2
STAT1	SNRNP27
STAT1	IL1B
STAT1	DDX50
STAT1	FGFR3
STAT1	IFNB1
STAT1	MVP
STAT1	S100A10
STAT1	SBNO2
STAT1	CFTR
STAT1	PWP2
STAT1	EDEM2
STAT1	RPS24
STAT1	IFNG
STAT1	VIP
STAT1	FCGRT
STAT1	CEBPE
STAT1	MED16
STAT1	KRT17
STAT1	HMOX1
STAT1	STAT2
STAT1	HSP90AA1
STAT1	BRD8
STAT1	TP53
STAT1	IRF8
STAT1	CIITA
STAT1	CCL3
STAT1	IFNA1
STAT1	UPP1
STAT1	BCL6
STAT1	FOS
STAT1	MYD88
STAT1	PML
STAT1	PTGS2
STAT1	MMP13
STAT1	INO80
STAT1	LAP3
STAT1	AIM2
STAT1	MAN1A1
STAT1	MMP9
STAT1	KIF2A
STAT1	IL6ST
STAT1	ELP3
STAT1	CCR1
STAT1	OPRM1
STAT1	ZNF655
STAT1	DCLRE1C
STAT1	NOX5
STAT1	IFI35
STAT1	ETV7
STAT1	UBR1
STAT1	PRKCE
STAT1	CSF1
STAT1	IL10
STAT1	MUC4
STAT1	PRF1
STAT1	CD86
STAT1	ZC3HAV1
STAT1	ICAM1
STAT1	FBXO5
STAT1	FCGR1A
STAT1	CLIC2
STAT2	IRF9
STAT2	STAT1
STAT2	CFB
STAT2	IFIT3
STAT2	IRF1
STAT3	HSP90AB1
STAT3	WNT5A
STAT3	PRDM1
STAT3	KLF4
STAT3	GMCL1
STAT3	EGR1
STAT3	DNMT1
STAT3	STAT1
STAT3	SPI1
STAT3	NOS2
STAT3	HSP90AA1
STAT3	BCL2L1
STAT3	BCL2
STAT3	CCND1
STAT3	IL2RA
STAT3	CFB
STAT3	CCL2
STAT3	MUC1
STAT3	S100A11
STAT3	PGF
STAT3	HSPB1
STAT3	CRP
STAT3	LTBP1
STAT3	IL6
STAT3	HIF1A
STAT3	ESR2
STAT3	BIRC5
STAT3	ZFP36
STAT3	NNMT
STAT3	USP7
STAT3	CISH
STAT3	A2M
STAT3	BIRC3
STAT3	CDK4
STAT3	RNLS
STAT3	CHI3L1
STAT3	FAS
STAT3	OSM
STAT3	VIP
STAT3	SAA1
STAT3	CSRP1
STAT3	HMOX1
STAT3	MCL1
STAT3	EGFR
STAT3	IFNAR1
STAT3	JUNB
STAT3	TIMP1
STAT3	BCL6
STAT3	FOS
STAT3	MYD88
STAT3	VEGFA
STAT3	ETV6
STAT3	HAMP
STAT3	KLF11
STAT3	PTPN13
STAT3	PIM1
STAT3	IL6ST
STAT3	GFAP
STAT3	SOCS1
STAT3	CCND3
STAT3	MYC
STAT3	NOX5
STAT3	IL10
STAT3	MUC4
STAT3	PRF1
STAT3	IL21
STAT3	SOCS3
STAT3	CDKN1A
STAT3	IRF1
STAT4	LAMTOR5
STAT4	S100A4
STAT4	MYC
STAT4	PRF1
STAT4	SOCS3
STAT5A	FOXP3
STAT5A	CSN2
STAT5A	AURKA
STAT5A	DNMT3A
STAT5A	MUC1
STAT5A	LONP1
STAT5A	IFNG
STAT5A	BCL6
STAT5A	MYD88
STAT5A	IL6ST
STAT5A	BCL2L1
STAT5A	CCND2
STAT5A	PRF1
STAT5B	IGF1
STAT5B	MUC1
STAT5B	BCL6
STAT5B	IL6ST
STAT5B	BCL2L1
STAT5B	PRF1
STAT5B	FCGR1A
STAT6	STAT1
STAT6	GATA3
STAT6	RHOA
STAT6	CCL17
STAT6	SLC26A4
STAT6	ALOX15
STAT6	FOS
STAT6	IL4
STK11	BRSK1
STK11	SNRK
STK11	MELK
STK11	NUAK2
STK11	BRSK2
STK11	MARK4
STK11	SIK3
STK11	SIK1B
STK11	STRADA
STK11	MARK3
STK11	PRKAA1
STK11	SIK2
STK11	NUAK1
STK11	TP53
STK11	PRKAA2
STK11	PTEN
STK11	PRKAG1
STK11	PAK1
STK11	MARK1
STK11	GSK3B
STK11	MARK2
STK17A	TP53
STK26	EZR
STK3	NEK2
STK38	MAP3K1
STK4	HIST1H2BB
STK4	MOB1A
STK4	MOB1B
STK4	SAV1
STK4	LATS2
STK4	LATS1
STK4	ABL1
STK4	FOXO3
STK4	FOXO4
STK4	TNNI3
STK4	MAP2K4
STK4	FOXO1
STUB1	SMAD5
STUB1	SMAD1
STYX	FBXW7
SUFU	GLIS2
SUFU	GLIS3
SUFU	SAP18
SUFU	GLI3
SUFU	GLI2
SUFU	GLI1
SUGT1	NOD1
SUMO1	CTCF
SUMO1	SMAD4
SUMO1	CTBP1
SUMO1	PARP1
SUMO2	KDM1A
SUMO2	RCOR1
SUMO2	ELF4
SUMO2	RARA
SUMO3	PARP1
SYK	BLNK
SYK	SLC4A1
SYK	IKZF1
SYK	SH3BP2
SYK	ITGB3
SYK	DUSP3
SYK	MAP4K1
SYK	LAT2
SYK	TUBA1A
SYK	TUBA4A
SYK	VAV1
SYK	IL15RA
SYK	LCP2
SYK	SNCA
SYK	MAPT
SYK	HCLS1
SYK	PLCG1
SYK	SHC1
SYK	PRKCA
SYK	PIK3R1
SYK	LCK
SYK	PTK2B
SYK	BTK
SYNGAP1	NRAS
TAB3	IKBKG
TAF1	BCL2L11
TAF1	TP53
TAF1	CDKN1B
TAL1	ALDH1A2
TAL1	MYB
TAL1	ERG
TAL1	CD34
TAL1	NFKB1
TANK	TBK1
TAOK1	STK3
TAOK1	MAP2K3
TAOK1	STK4
TAOK2	MAP2K7
TAOK2	MAP2K6
TAOK2	STK3
TAOK2	MAP2K3
TAOK2	STK4
TAOK2	MAP2K4
TAOK2	ELK1
TAOK3	STK4
TBC1D7	TSC1
TBK1	OPTN
TBK1	AZI2
TBK1	SQSTM1
TBK1	IRF7
TBK1	RELA
TBK1	IRF3
TBK1	REL
TBK1	IKBKE
TBK1	STAT6
TBK1	NFKBIA
TBK1	IRF5
TBK1	IKBKB
TBK1	AKT1
TBL1XR1	BCL3
TBL1XR1	AR
TBP	FUS
TBP	LIN28B
TBX2	MYOG
TBX2	MYOD1
TBX2	CDKN2A
TBX21	CXCR3
TBX21	IFNG
TBX21	IL4
TBX5	NPPA
TBX5	CDKN2A
TCF3	BBC3
TCF3	CR2
TCF3	CDK6
TCF4	CCND1
TCF4	VIM
TCF4	ABCB1
TCF4	NRXN1
TCF7	LEF1
TCF7	BIRC5
TCF7	BCL2
TCF7L2	AXIN2
TCF7L2	GLCE
TCF7L2	STAT3
TCF7L2	SP5
TCF7L2	BIRC5
TCF7L2	VIM
TCF7L2	DKK1
TCF7L2	FGF18
TCF7L2	ABCB1
TCF7L2	LEF1
TCF7L2	TNFRSF11B
TCF7L2	TCF7
TCF7L2	CD44
TCF7L2	MYC
TCF7L2	MMP7
TCF7L2	GLI2
TCF7L2	CTNNB1
TCFL5	CD2
TCL1A	AKT3
TCL1A	AKT2
TCL1A	AKT1
TCL1B	AKT2
TCL1B	AKT1
TDG	ESR1
TDG	CREBBP
TDG	AR
TDGF1	TGFB1
TDGF1	ACVR2A
TDGF1	ACVR1B
TEC	BTK
TEC	BMX
TEK	GRAP
TEK	TNIP2
TEK	GRB7
TEK	SHC1
TELO2	MTOR
TELO2	ATM
TERF2	CHEK2
TF	TFRC
TFAP2A	CDH1
TFAP2A	NR3C1
TFAP2A	HSD17B1
TFAP2A	HGF
TFAP2A	IGFBP5
TFAP2A	HOXA4
TFAP2A	ERBB2
TFAP2A	KRT5
TFAP2A	PRKCA
TFAP2A	ACHE
TFAP2A	SLC19A1
TFAP2A	VEGFA
TFAP2A	CRABP2
TFAP2A	BCL2
TFAP2A	KLF12
TFAP2A	NME3
TFAP2A	ETS1
TFAP2A	TAF7
TFAP2A	CDKN1A
TFAP2B	TP53
TFAP2B	PTGDS
TFAP2C	ECM1
TFAP2C	ESR1
TFAP2C	CRABP2
TFAP2C	SULT1E1
TFAP2C	CDKN1A
TFAP4	HDAC1
TFAP4	MDM2
TFCP2	TF
TFDP1	E2F1
TFDP1	DHFR
TFDP1	MYBL2
TFDP1	TYMS
TFDP1	RRM1
TFDP1	CDK1
TFDP1	CCNE1
TFDP1	PCNA
TFPI	VLDLR
TGFA	EGFR
TGFB1	RUNX2
TGFB1	TGFBR1
TGFB1	PAX8
TGFB1	TGFBR2
TGFB1	PPP2R2A
TGFB1	PIK3R1
TGFB1	NOS2
TGFB2	TGFBR1
TGFB2	TGFBR3
TGFB2	TGFBR2
TGFB3	TGFBR2
TGFBR1	SPTBN1
TGFBR1	PIK3CG
TGFBR1	ACVRL1
TGFBR1	PARD6A
TGFBR1	MAP4K1
TGFBR1	ENG
TGFBR1	EIF3I
TGFBR1	ZFYVE9
TGFBR1	SMAD3
TGFBR1	TGFBR3
TGFBR1	CDC42
TGFBR1	HIPK2
TGFBR1	EEF1A1
TGFBR1	SMAD2
TGFBR1	SMAD1
TGFBR1	TRAF6
TGFBR1	TGFBR2
TGFBR1	PIK3R2
TGFBR1	SHC1
TGFBR1	RAC1
TGFBR1	PIK3R1
TGFBR1	RHOA
TGFBR2	PARD6A
TGFBR2	TGFB3
TGFBR2	ENG
TGFBR2	EIF3I
TGFBR2	ZFYVE9
TGFBR2	SMAD3
TGFBR2	SMAD2
TGFBR2	TRAF6
TGFBR2	MAP3K7
TGFBR2	PIK3R2
TGFBR2	TGFBR1
TGFBR2	PIK3R1
TGIF1	WWP1
TGM2	TRPV5
THBS1	ITGA6
THBS1	CD47
THBS1	ITGA4
THBS1	ITGA2B
THBS1	ITGA3
THBS1	NGF
THBS1	ITGB1
THBS2	ITGB1
THEM4	AKT1
THPO	MPL
THRA	RXRA
THRA	RARA
THRB	STAT5A
THRB	RXRA
THRB	PPARG
THRB	CGA
TIA1	GADD45A
